emotion,feature,importance,family
NEU,mfcc_13_median,0.032214634120464325,mfcc
NEU,mfcc_13_iqr,0.029370466247200966,mfcc
NEU,mfcc_13_skew,0.02524108812212944,mfcc
NEU,mfcc_13_kurt,0.03155083209276199,mfcc
NEU,mfcc_14_mean,0.051701683551073074,mfcc
NEU,mfcc_14_std,0.05766157805919647,mfcc
NEU,mfcc_14_min,0.03973422199487686,mfcc
NEU,mfcc_14_max,0.02431260235607624,mfcc
NEU,mfcc_14_median,0.031196022406220436,mfcc
NEU,mfcc_14_iqr,0.07092291116714478,mfcc
NEU,mfcc_14_skew,0.029985545203089714,mfcc
NEU,mfcc_14_kurt,0.04297194629907608,mfcc
NEU,mfcc_15_mean,0.037108972668647766,mfcc
NEU,mfcc_15_std,0.09359517693519592,mfcc
NEU,mfcc_15_min,0.038804564625024796,mfcc
NEU,mfcc_15_max,0.04268370568752289,mfcc
NEU,mfcc_15_median,0.026392344385385513,mfcc
NEU,mfcc_15_iqr,0.029962120577692986,mfcc
NEU,mfcc_15_skew,0.02180255576968193,mfcc
NEU,mfcc_15_kurt,0.02955695241689682,mfcc
NEU,mfcc_16_mean,0.038015786558389664,mfcc
NEU,mfcc_16_std,0.05517882481217384,mfcc
NEU,mfcc_16_min,0.021619955077767372,mfcc
NEU,mfcc_16_max,0.07021927833557129,mfcc
NEU,mfcc_16_median,0.03183705359697342,mfcc
NEU,mfcc_16_iqr,0.07098168134689331,mfcc
NEU,mfcc_16_skew,0.046800196170806885,mfcc
NEU,mfcc_16_kurt,0.044456515461206436,mfcc
NEU,mfcc_17_mean,0.0608169250190258,mfcc
NEU,mfcc_17_std,0.03987811133265495,mfcc
NEU,mfcc_17_min,0.03683231770992279,mfcc
NEU,mfcc_17_max,0.03912104293704033,mfcc
NEU,mfcc_17_median,0.042103707790374756,mfcc
NEU,mfcc_17_iqr,0.04077741131186485,mfcc
NEU,mfcc_17_skew,0.031301070004701614,mfcc
NEU,mfcc_17_kurt,0.02539736032485962,mfcc
NEU,mfcc_18_mean,0.04239719361066818,mfcc
NEU,mfcc_18_std,0.021542109549045563,mfcc
NEU,mfcc_18_min,0.08068183064460754,mfcc
NEU,mfcc_18_max,0.022480065003037453,mfcc
NEU,mfcc_18_median,0.044106557965278625,mfcc
NEU,mfcc_18_iqr,0.028412962332367897,mfcc
NEU,mfcc_18_skew,0.02538059465587139,mfcc
NEU,mfcc_18_kurt,0.025407694280147552,mfcc
NEU,mfcc_19_mean,0.029195604845881462,mfcc
NEU,mfcc_19_std,0.030566904693841934,mfcc
NEU,mfcc_19_min,0.05698847398161888,mfcc
NEU,mfcc_19_max,0.04747201129794121,mfcc
NEU,mfcc_19_median,0.056570496410131454,mfcc
NEU,mfcc_19_iqr,0.06202155351638794,mfcc
NEU,mfcc_19_skew,0.034045856446027756,mfcc
NEU,mfcc_19_kurt,0.023609427735209465,mfcc
NEU,mfcc_d1_00_mean,0.03235909715294838,mfcc
NEU,mfcc_d1_00_std,0.13696984946727753,mfcc
NEU,mfcc_d2_00_mean,0.10022149980068207,mfcc
NEU,mfcc_d2_00_std,0.18450790643692017,mfcc
NEU,mfcc_d1_01_mean,0.10510431975126266,mfcc
NEU,mfcc_d1_01_std,0.27327078580856323,mfcc
NEU,mfcc_d2_01_mean,0.04748356342315674,mfcc
NEU,mfcc_d2_01_std,0.1774388700723648,mfcc
NEU,mfcc_d1_02_mean,0.04755495488643646,mfcc
NEU,mfcc_d1_02_std,0.2550314962863922,mfcc
NEU,mfcc_d2_02_mean,0.042470164597034454,mfcc
NEU,mfcc_d2_02_std,0.03682120144367218,mfcc
NEU,mfcc_d1_03_mean,0.04578780755400658,mfcc
NEU,mfcc_d1_03_std,0.2504723072052002,mfcc
NEU,mfcc_d2_03_mean,0.11977634578943253,mfcc
NEU,mfcc_d2_03_std,0.11997080594301224,mfcc
NEU,mfcc_d1_04_mean,0.043343402445316315,mfcc
NEU,mfcc_d1_04_std,0.19390064477920532,mfcc
NEU,mfcc_d2_04_mean,0.08815333992242813,mfcc
NEU,mfcc_d2_04_std,0.08350159227848053,mfcc
NEU,mfcc_d1_05_mean,0.07149538397789001,mfcc
NEU,mfcc_d1_05_std,0.09582699090242386,mfcc
NEU,mfcc_d2_05_mean,0.06069496273994446,mfcc
NEU,mfcc_d2_05_std,0.03725970536470413,mfcc
NEU,mfcc_d1_06_mean,0.03939618915319443,mfcc
NEU,mfcc_d1_06_std,0.08736959099769592,mfcc
NEU,mfcc_d2_06_mean,0.03726212680339813,mfcc
NEU,mfcc_d2_06_std,0.036315981298685074,mfcc
NEU,mfcc_d1_07_mean,0.036112818866968155,mfcc
NEU,mfcc_d1_07_std,0.036742568016052246,mfcc
NEU,mfcc_d2_07_mean,0.044744253158569336,mfcc
NEU,mfcc_d2_07_std,0.057988688349723816,mfcc
NEU,mfcc_d1_08_mean,0.04579194635152817,mfcc
NEU,mfcc_d1_08_std,0.03813217952847481,mfcc
NEU,mfcc_d2_08_mean,0.049487657845020294,mfcc
NEU,mfcc_d2_08_std,0.05631348118185997,mfcc
NEU,mfcc_d1_09_mean,0.04014209657907486,mfcc
NEU,mfcc_d1_09_std,0.10269247740507126,mfcc
NEU,mfcc_d2_09_mean,0.04807339608669281,mfcc
NEU,mfcc_d2_09_std,0.04455269128084183,mfcc
NEU,mfcc_d1_10_mean,0.05277031660079956,mfcc
NEU,mfcc_d1_10_std,0.06736143678426743,mfcc
NEU,mfcc_d2_10_mean,0.06565248221158981,mfcc
NEU,mfcc_d2_10_std,0.060821883380413055,mfcc
NEU,mfcc_d1_11_mean,0.042799416929483414,mfcc
NEU,mfcc_d1_11_std,0.033853620290756226,mfcc
NEU,mfcc_d2_11_mean,0.06049060821533203,mfcc
NEU,mfcc_d2_11_std,0.07016483694314957,mfcc
NEU,mfcc_d1_12_mean,0.051441725343465805,mfcc
NEU,mfcc_d1_12_std,0.08367889374494553,mfcc
NEU,mfcc_d2_12_mean,0.04555252566933632,mfcc
NEU,mfcc_d2_12_std,0.056494660675525665,mfcc
NEU,mfcc_d1_13_mean,0.05742416903376579,mfcc
NEU,mfcc_d1_13_std,0.05191392824053764,mfcc
NEU,mfcc_d2_13_mean,0.0542314276099205,mfcc
NEU,mfcc_d2_13_std,0.053413424640893936,mfcc
NEU,mfcc_d1_14_mean,0.058518651872873306,mfcc
NEU,mfcc_d1_14_std,0.02631510980427265,mfcc
NEU,mfcc_d2_14_mean,0.034086015075445175,mfcc
NEU,mfcc_d2_14_std,0.024928566068410873,mfcc
NEU,mfcc_d1_15_mean,0.05158853530883789,mfcc
NEU,mfcc_d1_15_std,0.09756546467542648,mfcc
NEU,mfcc_d2_15_mean,0.08620945364236832,mfcc
NEU,mfcc_d2_15_std,0.07561172544956207,mfcc
NEU,mfcc_d1_16_mean,0.04857707768678665,mfcc
NEU,mfcc_d1_16_std,0.04117855429649353,mfcc
NEU,mfcc_d2_16_mean,0.04740064591169357,mfcc
NEU,mfcc_d2_16_std,0.03639838099479675,mfcc
NEU,mfcc_d1_17_mean,0.054476216435432434,mfcc
NEU,mfcc_d1_17_std,0.09472845494747162,mfcc
NEU,mfcc_d2_17_mean,0.0352369099855423,mfcc
NEU,mfcc_d2_17_std,0.045469019562006,mfcc
NEU,mfcc_d1_18_mean,0.03704755753278732,mfcc
NEU,mfcc_d1_18_std,0.040735967457294464,mfcc
NEU,mfcc_d2_18_mean,0.04148641973733902,mfcc
NEU,mfcc_d2_18_std,0.04630088806152344,mfcc
NEU,mfcc_d1_19_mean,0.04750864952802658,mfcc
NEU,mfcc_d1_19_std,0.06843829900026321,mfcc
NEU,mfcc_d2_19_mean,0.04598846286535263,mfcc
NEU,mfcc_d2_19_std,0.03413154557347298,mfcc
NEU,chroma_00_mean,0.05130469799041748,chroma
NEU,chroma_00_std,0.17857936024665833,chroma
NEU,chroma_01_mean,0.04132068529725075,chroma
NEU,chroma_01_std,0.044735852628946304,chroma
NEU,chroma_02_mean,0.05397428572177887,chroma
NEU,chroma_02_std,0.05113493278622627,chroma
NEU,chroma_03_mean,0.029911283403635025,chroma
NEU,chroma_03_std,0.08908029645681381,chroma
NEU,chroma_04_mean,0.0635707750916481,chroma
NEU,chroma_04_std,0.060469817370176315,chroma
NEU,chroma_05_mean,0.03596874698996544,chroma
NEU,chroma_05_std,0.028046395629644394,chroma
NEU,chroma_06_mean,0.05044854059815407,chroma
NEU,chroma_06_std,0.08428333699703217,chroma
NEU,chroma_07_mean,0.03143814951181412,chroma
NEU,chroma_07_std,0.03199373185634613,chroma
NEU,chroma_08_mean,0.03894897177815437,chroma
NEU,chroma_08_std,0.03320746123790741,chroma
NEU,chroma_09_mean,0.02847960777580738,chroma
NEU,chroma_09_std,0.08473360538482666,chroma
NEU,chroma_10_mean,0.11320814490318298,chroma
NEU,chroma_10_std,0.1155797690153122,chroma
NEU,chroma_11_mean,0.06253056228160858,chroma
NEU,chroma_11_std,0.05931219831109047,chroma
NEU,prosody_f0_mean,0.1043977290391922,prosody
NEU,prosody_f0_std,0.03512505069375038,prosody
NEU,prosody_f0_min,0.06736188381910324,prosody
NEU,prosody_f0_max,0.05468348041176796,prosody
NEU,prosody_f0_median,0.04809019714593887,prosody
NEU,prosody_f0_iqr,0.10326054692268372,prosody
NEU,prosody_f0_skew,0.149194598197937,prosody
NEU,prosody_f0_kurt,0.029670050367712975,prosody
NEU,prosody_voiced_fraction,0.0407516248524189,prosody
NEU,prosody_f0_slope_abs_mean,0.09349916875362396,prosody
NEU,prosody_n_voiced_segments,0.03351806476712227,prosody
NEU,prosody_voiced_rate_per_s,0.19769950211048126,prosody
NEU,prosody_mean_voiced_seg_s,0.06716148555278778,prosody
NEU,prosody_pause_fraction,0.0397750586271286,prosody
NEU,prosody_jitter_local,0.06544821709394455,prosody
NEU,prosody_jitter_rap,0.03453654423356056,prosody
NEU,prosody_jitter_ppq5,0.04370151832699776,prosody
NEU,prosody_jitter_ddp,0.05401802808046341,prosody
NEU,prosody_shimmer_local,0.05607754364609718,prosody
NEU,prosody_shimmer_localdb,0.05086533725261688,prosody
NEU,prosody_shimmer_apq3,0.026177354156970978,prosody
NEU,prosody_shimmer_apq5,0.0801105871796608,prosody
NEU,prosody_shimmer_apq11,0.03612441197037697,prosody
NEU,prosody_shimmer_dda,0.027957376092672348,prosody
NEU,prosody_hnr_mean,0.05317292734980583,prosody
NEU,prosody_hnr_std,0.03352529928088188,prosody
NEU,prosody_hnr_min,0.030205830931663513,prosody
NEU,prosody_hnr_max,0.05016745999455452,prosody
NEU,prosody_hnr_median,0.12780852615833282,prosody
NEU,prosody_f1_mean,0.03308934345841408,prosody
NEU,prosody_f1_std,0.09883188456296921,prosody
NEU,prosody_f1_median,0.03171071782708168,prosody
NEU,prosody_f1_bw_median,0.05035273730754852,prosody
NEU,prosody_f2_mean,0.17356914281845093,prosody
NEU,prosody_f2_std,0.13504986464977264,prosody
NEU,prosody_f2_median,0.03511832281947136,prosody
NEU,prosody_f2_bw_median,0.030437704175710678,prosody
NEU,prosody_f3_mean,0.03300921991467476,prosody
NEU,prosody_f3_std,0.07252203673124313,prosody
NEU,prosody_f3_median,0.02201429381966591,prosody
NEU,prosody_f3_bw_median,0.1442061811685562,prosody
NEU,prosody_f4_mean,0.03506481647491455,prosody
NEU,prosody_f4_std,0.07069310545921326,prosody
NEU,prosody_f4_median,0.10461170971393585,prosody
NEU,prosody_f5_mean,0.044279590249061584,prosody
NEU,prosody_f5_std,0.047936949878931046,prosody
NEU,prosody_f5_median,0.08335818350315094,prosody
NEU,prosody_intensity_mean,0.032866980880498886,prosody
NEU,prosody_intensity_std,0.03625400364398956,prosody
NEU,prosody_intensity_min,0.04389682039618492,prosody
NEU,prosody_intensity_max,0.025419509038329124,prosody
NEU,prosody_intensity_median,0.057514484971761703,prosody
NEU,prosody_intensity_iqr,0.03617600351572037,prosody
NEU,prosody_intensity_skew,0.029431447386741638,prosody
NEU,prosody_intensity_kurt,0.04023776203393936,prosody
NEU,prosody_cpps,0.3268404006958008,prosody
SAD,duration_s,0.08908749371767044,other
SAD,peak_amplitude,0.06048845127224922,other
SAD,spectral_centroid_mean,0.017041459679603577,spectral
SAD,spectral_centroid_std,0.020821454003453255,spectral
SAD,spectral_centroid_min,0.032580938190221786,spectral
SAD,spectral_centroid_max,0.020858995616436005,spectral
SAD,spectral_centroid_median,0.01974514313042164,spectral
SAD,spectral_centroid_iqr,0.03164264187216759,spectral
SAD,spectral_centroid_skew,0.023269226774573326,spectral
SAD,spectral_centroid_kurt,0.04075268283486366,spectral
SAD,spectral_bandwidth_mean,0.015550610609352589,spectral
SAD,spectral_bandwidth_std,0.01848842017352581,spectral
SAD,spectral_bandwidth_min,0.024328630417585373,spectral
SAD,spectral_bandwidth_max,0.020703941583633423,spectral
SAD,spectral_bandwidth_median,0.024563521146774292,spectral
SAD,spectral_bandwidth_iqr,0.023660728707909584,spectral
SAD,spectral_bandwidth_skew,0.021161770448088646,spectral
SAD,spectral_bandwidth_kurt,0.021661048755049706,spectral
SAD,spectral_rolloff85_mean,0.011567451991140842,spectral
SAD,spectral_rolloff85_std,0.030375484377145767,spectral
SAD,spectral_rolloff85_min,0.028135165572166443,spectral
SAD,spectral_rolloff85_max,0.023575760424137115,spectral
SAD,spectral_rolloff85_median,0.04351796209812164,spectral
SAD,spectral_rolloff85_iqr,0.02157662995159626,spectral
SAD,spectral_rolloff85_skew,0.01856343448162079,spectral
SAD,spectral_rolloff85_kurt,0.04053506627678871,spectral
SAD,spectral_rolloff95_mean,0.016653846949338913,spectral
SAD,spectral_rolloff95_std,0.02133719064295292,spectral
SAD,spectral_rolloff95_min,0.05021157115697861,spectral
SAD,spectral_rolloff95_max,0.07921283692121506,spectral
SAD,spectral_rolloff95_median,0.05528070405125618,spectral
SAD,spectral_rolloff95_iqr,0.02267942577600479,spectral
SAD,spectral_rolloff95_skew,0.02768980897963047,spectral
SAD,spectral_rolloff95_kurt,0.019790709018707275,spectral
SAD,spectral_flatness_mean,0.056115373969078064,spectral
SAD,spectral_flatness_std,0.054257653653621674,spectral
SAD,spectral_flatness_min,0.057800401002168655,spectral
SAD,spectral_flatness_max,0.040500227361917496,spectral
SAD,spectral_flatness_median,0.06520317494869232,spectral
SAD,spectral_flatness_iqr,0.02891649305820465,spectral
SAD,spectral_flatness_skew,0.027840226888656616,spectral
SAD,spectral_flatness_kurt,0.05479155108332634,spectral
SAD,spectral_zcr_mean,0.013665466569364071,spectral
SAD,spectral_zcr_std,0.01380989421159029,spectral
SAD,spectral_zcr_min,0.022091740742325783,spectral
SAD,spectral_zcr_max,0.028910888358950615,spectral
SAD,spectral_zcr_median,0.09099342674016953,spectral
SAD,spectral_zcr_iqr,0.02045055851340294,spectral
SAD,spectral_zcr_skew,0.02042401023209095,spectral
SAD,spectral_zcr_kurt,0.021901175379753113,spectral
SAD,spectral_rms_mean,0.0606435127556324,spectral
SAD,spectral_rms_std,0.03326770290732384,spectral
SAD,spectral_rms_min,0.03231755271553993,spectral
SAD,spectral_rms_max,0.028301576152443886,spectral
SAD,spectral_rms_median,0.08677133917808533,spectral
SAD,spectral_rms_iqr,0.036152299493551254,spectral
SAD,spectral_rms_skew,0.017151938751339912,spectral
SAD,spectral_rms_kurt,0.024987518787384033,spectral
SAD,spectral_flux_mean,0.04027107357978821,spectral
SAD,spectral_flux_std,0.07133062928915024,spectral
SAD,spectral_flux_min,0.05555213242769241,spectral
SAD,spectral_flux_max,0.04198428615927696,spectral
SAD,spectral_flux_median,0.02489238977432251,spectral
SAD,spectral_flux_iqr,0.039814747869968414,spectral
SAD,spectral_flux_skew,0.02485491707921028,spectral
SAD,spectral_flux_kurt,0.02313455566763878,spectral
SAD,spectral_entropy_mean,0.0455494150519371,spectral
SAD,spectral_entropy_std,0.1205986887216568,spectral
SAD,spectral_entropy_min,0.022104110568761826,spectral
SAD,spectral_entropy_max,0.04616807773709297,spectral
SAD,spectral_entropy_median,0.04008663445711136,spectral
SAD,spectral_entropy_iqr,0.09332780539989471,spectral
SAD,spectral_entropy_skew,0.04152033478021622,spectral
SAD,spectral_entropy_kurt,0.02707386575639248,spectral
SAD,spectral_slope_mean,0.03269076719880104,spectral
SAD,spectral_slope_std,0.03892190754413605,spectral
SAD,spectral_slope_min,0.037178896367549896,spectral
SAD,spectral_slope_max,0.03150864690542221,spectral
SAD,spectral_slope_median,0.018029138445854187,spectral
SAD,spectral_slope_iqr,0.08507009595632553,spectral
SAD,spectral_slope_skew,0.02078971453011036,spectral
SAD,spectral_slope_kurt,0.029436524957418442,spectral
SAD,spectral_band_0_500_mean,0.03447255864739418,spectral
SAD,spectral_band_0_500_std,0.025893812999129295,spectral
SAD,spectral_band_500_1000_mean,0.04887868091464043,spectral
SAD,spectral_band_500_1000_std,0.0405818447470665,spectral
SAD,spectral_band_1000_2000_mean,0.04097389429807663,spectral
SAD,spectral_band_1000_2000_std,0.03658095747232437,spectral
SAD,spectral_band_2000_3000_mean,0.012624039314687252,spectral
SAD,spectral_band_2000_3000_std,0.043794598430395126,spectral
SAD,spectral_band_3000_4000_mean,0.01814921200275421,spectral
SAD,spectral_band_3000_4000_std,0.09641680866479874,spectral
SAD,spectral_band_4000_5000_mean,0.02939656935632229,spectral
SAD,spectral_band_4000_5000_std,0.042953331023454666,spectral
SAD,spectral_band_5000_6000_mean,0.01596115343272686,spectral
SAD,spectral_band_5000_6000_std,0.019198423251509666,spectral
SAD,spectral_band_6000_8000_mean,0.016971657052636147,spectral
SAD,spectral_band_6000_8000_std,0.014566895551979542,spectral
SAD,spectral_hf_ratio_4000_mean,0.014819261617958546,spectral
SAD,spectral_hf_ratio_4000_std,0.015686463564634323,spectral
SAD,spectral_hf_ratio_6000_mean,0.03400313854217529,spectral
SAD,spectral_hf_ratio_6000_std,0.025947626680135727,spectral
SAD,spectral_contrast_0_mean,0.03481816500425339,spectral
SAD,spectral_contrast_0_std,0.02534942701458931,spectral
SAD,spectral_contrast_1_mean,0.03791189566254616,spectral
SAD,spectral_contrast_1_std,0.0732845664024353,spectral
SAD,spectral_contrast_2_mean,0.03929659351706505,spectral
SAD,spectral_contrast_2_std,0.07485318183898926,spectral
SAD,spectral_contrast_3_mean,0.04053514823317528,spectral
SAD,spectral_contrast_3_std,0.05892954394221306,spectral
SAD,spectral_contrast_4_mean,0.038537316024303436,spectral
SAD,spectral_contrast_4_std,0.06095500290393829,spectral
SAD,spectral_contrast_5_mean,0.046393636614084244,spectral
SAD,spectral_contrast_5_std,0.025759153068065643,spectral
SAD,spectral_contrast_6_mean,0.134344682097435,spectral
SAD,spectral_contrast_6_std,0.03044188767671585,spectral
SAD,mfcc_00_mean,0.02717643789947033,mfcc
SAD,mfcc_00_std,0.08032752573490143,mfcc
SAD,mfcc_00_min,0.038063015788793564,mfcc
SAD,mfcc_00_max,0.04436127841472626,mfcc
SAD,mfcc_00_median,0.1209220364689827,mfcc
SAD,mfcc_00_iqr,0.07025144249200821,mfcc
SAD,mfcc_00_skew,0.06939894706010818,mfcc
SAD,mfcc_00_kurt,0.059672653675079346,mfcc
SAD,mfcc_01_mean,0.012420975603163242,mfcc
SAD,mfcc_01_std,0.024964652955532074,mfcc
SAD,mfcc_01_min,0.04700251296162605,mfcc
SAD,mfcc_01_max,0.041216298937797546,mfcc
SAD,mfcc_01_median,0.01706787571310997,mfcc
SAD,mfcc_01_iqr,0.12280043214559555,mfcc
SAD,mfcc_01_skew,0.052120961248874664,mfcc
SAD,mfcc_01_kurt,0.05181606113910675,mfcc
SAD,mfcc_02_mean,0.021384596824645996,mfcc
SAD,mfcc_02_std,0.043109796941280365,mfcc
SAD,mfcc_02_min,0.03408219665288925,mfcc
SAD,mfcc_02_max,0.02550644986331463,mfcc
SAD,mfcc_02_median,0.04221143573522568,mfcc
SAD,mfcc_02_iqr,0.03349902108311653,mfcc
SAD,mfcc_02_skew,0.041755255311727524,mfcc
SAD,mfcc_02_kurt,0.02978997305035591,mfcc
SAD,mfcc_03_mean,0.032187871634960175,mfcc
SAD,mfcc_03_std,0.14561687409877777,mfcc
SAD,mfcc_03_min,0.04115327447652817,mfcc
SAD,mfcc_03_max,0.05167331174015999,mfcc
SAD,mfcc_03_median,0.043515872210264206,mfcc
SAD,mfcc_03_iqr,0.04676864668726921,mfcc
SAD,mfcc_03_skew,0.023311438038945198,mfcc
SAD,mfcc_03_kurt,0.026289965957403183,mfcc
SAD,mfcc_04_mean,0.047863688319921494,mfcc
SAD,mfcc_04_std,0.04522554576396942,mfcc
SAD,mfcc_04_min,0.03433515876531601,mfcc
SAD,mfcc_04_max,0.057237301021814346,mfcc
SAD,mfcc_04_median,0.033016134053468704,mfcc
SAD,mfcc_04_iqr,0.02442181669175625,mfcc
SAD,mfcc_04_skew,0.029966944828629494,mfcc
SAD,mfcc_04_kurt,0.04209166392683983,mfcc
SAD,mfcc_05_mean,0.040605757385492325,mfcc
SAD,mfcc_05_std,0.029591988772153854,mfcc
SAD,mfcc_05_min,0.06339877843856812,mfcc
SAD,mfcc_05_max,0.0401260145008564,mfcc
SAD,mfcc_05_median,0.10546955466270447,mfcc
SAD,mfcc_05_iqr,0.031824905425310135,mfcc
SAD,mfcc_05_skew,0.041575755923986435,mfcc
SAD,mfcc_05_kurt,0.029786158353090286,mfcc
SAD,mfcc_06_mean,0.03621508181095123,mfcc
SAD,mfcc_06_std,0.03706834092736244,mfcc
SAD,mfcc_06_min,0.05826423689723015,mfcc
SAD,mfcc_06_max,0.029334818944334984,mfcc
SAD,mfcc_06_median,0.05700141191482544,mfcc
SAD,mfcc_06_iqr,0.04670189693570137,mfcc
SAD,mfcc_06_skew,0.024101397022604942,mfcc
SAD,mfcc_06_kurt,0.06519870460033417,mfcc
SAD,mfcc_07_mean,0.04225718975067139,mfcc
SAD,mfcc_07_std,0.03746325895190239,mfcc
SAD,mfcc_07_min,0.0383315309882164,mfcc
SAD,mfcc_07_max,0.03479297459125519,mfcc
SAD,mfcc_07_median,0.03350482136011124,mfcc
SAD,mfcc_07_iqr,0.020581290125846863,mfcc
SAD,mfcc_07_skew,0.028722582384943962,mfcc
SAD,mfcc_07_kurt,0.027019290253520012,mfcc
SAD,mfcc_08_mean,0.052467573434114456,mfcc
SAD,mfcc_08_std,0.03307659551501274,mfcc
SAD,mfcc_08_min,0.050985731184482574,mfcc
SAD,mfcc_08_max,0.04238861799240112,mfcc
SAD,mfcc_08_median,0.03418700024485588,mfcc
SAD,mfcc_08_iqr,0.04345667362213135,mfcc
SAD,mfcc_08_skew,0.040695998817682266,mfcc
SAD,mfcc_08_kurt,0.04627503454685211,mfcc
SAD,mfcc_09_mean,0.04995108023285866,mfcc
SAD,mfcc_09_std,0.030001230537891388,mfcc
SAD,mfcc_09_min,0.025417402386665344,mfcc
SAD,mfcc_09_max,0.03159990534186363,mfcc
SAD,mfcc_09_median,0.02903655730187893,mfcc
SAD,mfcc_09_iqr,0.05678977444767952,mfcc
SAD,mfcc_09_skew,0.026194704696536064,mfcc
SAD,mfcc_09_kurt,0.022414129227399826,mfcc
SAD,mfcc_10_mean,0.05126878619194031,mfcc
SAD,mfcc_10_std,0.02346455492079258,mfcc
SAD,mfcc_10_min,0.02839086763560772,mfcc
SAD,mfcc_10_max,0.021225085482001305,mfcc
SAD,mfcc_10_median,0.06955187022686005,mfcc
SAD,mfcc_10_iqr,0.017806924879550934,mfcc
SAD,mfcc_10_skew,0.0256812646985054,mfcc
SAD,mfcc_10_kurt,0.019279878586530685,mfcc
SAD,mfcc_11_mean,0.021681206300854683,mfcc
SAD,mfcc_11_std,0.04186099022626877,mfcc
SAD,mfcc_11_min,0.03604184091091156,mfcc
SAD,mfcc_11_max,0.028537241742014885,mfcc
SAD,mfcc_11_median,0.023123208433389664,mfcc
SAD,mfcc_11_iqr,0.037879470735788345,mfcc
SAD,mfcc_11_skew,0.02222401648759842,mfcc
SAD,mfcc_11_kurt,0.036251116544008255,mfcc
SAD,mfcc_12_mean,0.018989553675055504,mfcc
SAD,mfcc_12_std,0.02167568914592266,mfcc
SAD,mfcc_12_min,0.051188528537750244,mfcc
SAD,mfcc_12_max,0.040583401918411255,mfcc
SAD,mfcc_12_median,0.048957742750644684,mfcc
SAD,mfcc_12_iqr,0.021180173382163048,mfcc
SAD,mfcc_12_skew,0.01902851089835167,mfcc
SAD,mfcc_12_kurt,0.02184881456196308,mfcc
SAD,mfcc_13_mean,0.029718948528170586,mfcc
SAD,mfcc_13_std,0.061540380120277405,mfcc
SAD,mfcc_13_min,0.06277597695589066,mfcc
SAD,mfcc_13_max,0.05498988926410675,mfcc
SAD,mfcc_13_median,0.02404830791056156,mfcc
SAD,mfcc_13_iqr,0.03224349766969681,mfcc
SAD,mfcc_13_skew,0.02660929225385189,mfcc
SAD,mfcc_13_kurt,0.016766510903835297,mfcc
SAD,mfcc_14_mean,0.033766403794288635,mfcc
SAD,mfcc_14_std,0.026324432343244553,mfcc
SAD,mfcc_14_min,0.04981531575322151,mfcc
SAD,mfcc_14_max,0.0157023798674345,mfcc
SAD,mfcc_14_median,0.020022422075271606,mfcc
SAD,mfcc_14_iqr,0.031155159696936607,mfcc
SAD,mfcc_14_skew,0.019973136484622955,mfcc
SAD,mfcc_14_kurt,0.022729000076651573,mfcc
SAD,mfcc_15_mean,0.022941894829273224,mfcc
SAD,mfcc_15_std,0.021284760907292366,mfcc
SAD,mfcc_15_min,0.027161451056599617,mfcc
SAD,mfcc_15_max,0.023165762424468994,mfcc
SAD,mfcc_15_median,0.03465915843844414,mfcc
SAD,mfcc_15_iqr,0.024753689765930176,mfcc
SAD,mfcc_15_skew,0.054881755262613297,mfcc
SAD,mfcc_15_kurt,0.030276034027338028,mfcc
SAD,mfcc_16_mean,0.03258737921714783,mfcc
SAD,mfcc_16_std,0.026051711291074753,mfcc
SAD,mfcc_16_min,0.02222522534430027,mfcc
SAD,mfcc_16_max,0.026747608557343483,mfcc
SAD,mfcc_16_median,0.03279167041182518,mfcc
SAD,mfcc_16_iqr,0.025688957422971725,mfcc
SAD,mfcc_16_skew,0.018654849380254745,mfcc
SAD,mfcc_16_kurt,0.02407066896557808,mfcc
SAD,mfcc_17_mean,0.05314192548394203,mfcc
SAD,mfcc_17_std,0.023143207654356956,mfcc
SAD,mfcc_17_min,0.020176991820335388,mfcc
SAD,mfcc_17_max,0.034573234617710114,mfcc
SAD,mfcc_17_median,0.03227796405553818,mfcc
SAD,mfcc_17_iqr,0.013727613724768162,mfcc
SAD,mfcc_17_skew,0.03239521011710167,mfcc
SAD,mfcc_17_kurt,0.03514867648482323,mfcc
SAD,mfcc_18_mean,0.048134516924619675,mfcc
SAD,mfcc_18_std,0.025731666013598442,mfcc
SAD,mfcc_18_min,0.026110440492630005,mfcc
SAD,mfcc_18_max,0.025988304987549782,mfcc
SAD,mfcc_18_median,0.03859535977244377,mfcc
SAD,mfcc_18_iqr,0.07787781208753586,mfcc
SAD,mfcc_18_skew,0.019291913136839867,mfcc
SAD,mfcc_18_kurt,0.03393428772687912,mfcc
SAD,mfcc_19_mean,0.020374584943056107,mfcc
SAD,mfcc_19_std,0.060340628027915955,mfcc
SAD,mfcc_19_min,0.05470729246735573,mfcc
SAD,mfcc_19_max,0.022368360310792923,mfcc
SAD,mfcc_19_median,0.021475832909345627,mfcc
SAD,mfcc_19_iqr,0.027999306097626686,mfcc
SAD,mfcc_19_skew,0.02994401939213276,mfcc
SAD,mfcc_19_kurt,0.021794326603412628,mfcc
SAD,mfcc_d1_00_mean,0.030408093705773354,mfcc
SAD,mfcc_d1_00_std,0.09715110063552856,mfcc
SAD,mfcc_d2_00_mean,0.03253508731722832,mfcc
SAD,mfcc_d2_00_std,0.14942006766796112,mfcc
SAD,mfcc_d1_01_mean,0.024815445765852928,mfcc
